Step 343: 	 loss = 0.57593524  	 (4.00 seconds/step)
Step 344: 	 loss = 0.56467533  	 (3.93 seconds/step)
Step 345: 	 loss = 0.66411829  	 (3.97 seconds/step)
Step 346: 	 loss = 0.93265295  	 (3.95 seconds/step)
Step 347: 	 loss = 0.53610075  	 (4.07 seconds/step)
Step 348: 	 loss = 0.53829443  	 (4.10 seconds/step)
Step 349: 	 loss = 0.50052023  	 (4.10 seconds/step)
Step 350: 	 loss = 0.49004436  	 (4.08 seconds/step)
Step 351: 	 loss = 0.48572600  	 (3.99 seconds/step)
Step 352: 	 loss = 0.48172718  	 (4.13 seconds/step)
Step 353: 	 loss = 0.76109707  	 (3.98 seconds/step)
Step 354: 	 loss = 0.37240994  	 (4.01 seconds/step)
Step 355: 	 loss = 0.63003552  	 (3.94 seconds/step)
Step 356: 	 loss = 0.74588186  	 (4.15 seconds/step)
Step 357: 	 loss = 0.53022397  	 (4.19 seconds/step)
Step 358: 	 loss = 0.64834762  	 (4.15 seconds/step)
Step 359: 	 loss = 0.77826750  	 (4.12 seconds/step)
Step 360: 	 loss = 0.50865537  	 (4.02 seconds/step)
Step 361: 	 loss = 0.56887120  	 (4.17 seconds/step)
Step 362: 	 loss = 0.58020383  	 (4.04 seconds/step)
Step 363: 	 loss = 0.61680794  	 (3.93 seconds/step)
Step 364: 	 loss = 0.87058544  	 (4.15 seconds/step)
Step 365: 	 loss = 0.50803804  	 (3.97 seconds/step)
Step 366: 	 loss = 0.64833975  	 (4.03 seconds/step)
Step 367: 	 loss = 0.70121133  	 (3.98 seconds/step)
Step 368: 	 loss = 0.53612030  	 (3.95 seconds/step)
Step 369: 	 loss = 0.63314629  	 (4.14 seconds/step)
Step 370: 	 loss = 0.74625993  	 (4.27 seconds/step)
Step 371: 	 loss = 0.72219104  	 (4.01 seconds/step)
Step 372: 	 loss = 0.70489722  	 (3.94 seconds/step)
Step 373: 	 loss = 0.39188322  	 (4.07 seconds/step)
Step 374: 	 loss = 0.59077871  	 (4.02 seconds/step)
Step 375: 	 loss = 0.53941375  	 (4.11 seconds/step)
Step 376: 	 loss = 0.68277204  	 (4.00 seconds/step)
Step 377: 	 loss = 0.56908846  	 (4.09 seconds/step)
Step 378: 	 loss = 0.49038461  	 (4.11 seconds/step)
Step 379: 	 loss = 0.55970299  	 (3.95 seconds/step)
Step 380: 	 loss = 0.70637590  	 (4.06 seconds/step)
Step 381: 	 loss = 0.49491355  	 (3.99 seconds/step)
Step 382: 	 loss = 0.46969804  	 (4.03 seconds/step)
Step 383: 	 loss = 0.65310431  	 (4.02 seconds/step)
Step 384: 	 loss = 0.61813718  	 (4.08 seconds/step)
Step 385: 	 loss = 0.42006487  	 (4.00 seconds/step)
Step 386: 	 loss = 0.47336948  	 (4.01 seconds/step)
Step 387: 	 loss = 0.52363986  	 (4.20 seconds/step)
Step 388: 	 loss = 0.59780478  	 (4.14 seconds/step)
Step 389: 	 loss = 0.50974274  	 (4.02 seconds/step)
Step 390: 	 loss = 0.50088501  	 (4.14 seconds/step)
Step 391: 	 loss = 0.53150403  	 (3.98 seconds/step)
Step 392: 	 loss = 0.64953482  	 (4.07 seconds/step)
Step 393: 	 loss = 0.41154927  	 (4.00 seconds/step)
Step 394: 	 loss = 0.69842881  	 (3.97 seconds/step)
Step 395: 	 loss = 0.51172680  	 (4.02 seconds/step)
Step 396: 	 loss = 0.55548048  	 (4.02 seconds/step)
Step 397: 	 loss = 0.56726760  	 (3.95 seconds/step)
Step 398: 	 loss = 0.83987069  	 (4.19 seconds/step)
Step 399: 	 loss = 0.39736664  	 (4.05 seconds/step)
Step 400: 	 loss = 0.49032289  	 (3.97 seconds/step)
Step 401: 	 loss = 0.51983851  	 (3.98 seconds/step)
Step 402: 	 loss = 0.62986326  	 (4.08 seconds/step)
Step 403: 	 loss = 0.59698743  	 (4.11 seconds/step)
Step 404: 	 loss = 0.57727981  	 (4.00 seconds/step)
Step 405: 	 loss = 0.37576649  	 (3.92 seconds/step)
Step 406: 	 loss = 0.37972268  	 (3.90 seconds/step)
Step 407: 	 loss = 0.82968575  	 (4.00 seconds/step)
Step 408: 	 loss = 0.62682545  	 (4.07 seconds/step)
Step 409: 	 loss = 0.57644492  	 (3.90 seconds/step)
Step 410: 	 loss = 0.49915549  	 (4.15 seconds/step)
Step 411: 	 loss = 0.36116064  	 (4.13 seconds/step)
Step 412: 	 loss = 0.68096411  	 (4.17 seconds/step)
Step 413: 	 loss = 0.63146937  	 (4.10 seconds/step)
Step 414: 	 loss = 0.38532516  	 (3.97 seconds/step)
Step 415: 	 loss = 0.85455883  	 (4.03 seconds/step)
Step 416: 	 loss = 0.79550970  	 (3.98 seconds/step)
Step 417: 	 loss = 0.74623334  	 (4.01 seconds/step)
Step 418: 	 loss = 0.66396499  	 (4.07 seconds/step)
Step 419: 	 loss = 0.48393309  	 (4.05 seconds/step)
Step 420: 	 loss = 0.70700359  	 (4.10 seconds/step)
Step 421: 	 loss = 0.62085521  	 (4.11 seconds/step)
Step 422: 	 loss = 0.57084322  	 (4.00 seconds/step)
Step 423: 	 loss = 0.55740345  	 (3.97 seconds/step)
Step 424: 	 loss = 0.49538699  	 (3.93 seconds/step)
Step 425: 	 loss = 0.66639042  	 (4.10 seconds/step)
Step 426: 	 loss = 0.59409130  	 (4.03 seconds/step)
Step 427: 	 loss = 0.85797870  	 (4.05 seconds/step)
Step 428: 	 loss = 0.62830830  	 (3.93 seconds/step)
Step 429: 	 loss = 0.49567604  	 (4.07 seconds/step)
Step 430: 	 loss = 0.53605640  	 (4.02 seconds/step)
Step 431: 	 loss = 0.44521761  	 (4.11 seconds/step)
Step 432: 	 loss = 0.88976729  	 (4.03 seconds/step)
Step 433: 	 loss = 0.48361611  	 (4.05 seconds/step)
Step 434: 	 loss = 0.48667693  	 (4.15 seconds/step)
Step 435: 	 loss = 0.74027586  	 (4.08 seconds/step)
Step 436: 	 loss = 0.50433975  	 (4.09 seconds/step)
Step 437: 	 loss = 0.36632699  	 (4.02 seconds/step)
Step 438: 	 loss = 0.62756485  	 (3.93 seconds/step)
Step 439: 	 loss = 0.43771905  	 (3.94 seconds/step)
Step 440: 	 loss = 0.73156726  	 (4.06 seconds/step)
Step 441: 	 loss = 0.81495005  	 (4.06 seconds/step)
Step 442: 	 loss = 0.52001667  	 (4.01 seconds/step)
Step 443: 	 loss = 0.62033510  	 (4.22 seconds/step)
Step 444: 	 loss = 0.64399874  	 (4.13 seconds/step)
Step 445: 	 loss = 0.42166698  	 (4.04 seconds/step)
Step 446: 	 loss = 0.32538468  	 (3.95 seconds/step)
Step 447: 	 loss = 0.53414142  	 (4.07 seconds/step)
Step 448: 	 loss = 0.66860914  	 (4.01 seconds/step)
Step 449: 	 loss = 0.35422301  	 (4.20 seconds/step)
Step 450: 	 loss = 0.48691553  	 (3.92 seconds/step)
Step 451: 	 loss = 0.50063407  	 (3.99 seconds/step)
Step 452: 	 loss = 0.45318395  	 (4.07 seconds/step)
Step 453: 	 loss = 0.66930950  	 (4.08 seconds/step)
Step 454: 	 loss = 0.62084174  	 (4.09 seconds/step)
Step 455: 	 loss = 0.42223391  	 (3.98 seconds/step)
Step 456: 	 loss = 0.49708682  	 (4.08 seconds/step)
Step 457: 	 loss = 0.38849407  	 (4.05 seconds/step)
Step 458: 	 loss = 0.60356379  	 (4.00 seconds/step)
Step 459: 	 loss = 0.50119650  	 (4.01 seconds/step)
Step 460: 	 loss = 0.79127461  	 (3.93 seconds/step)
Step 461: 	 loss = 0.51683933  	 (3.95 seconds/step)
Step 462: 	 loss = 0.49586993  	 (4.18 seconds/step)
Step 463: 	 loss = 0.41351247  	 (4.16 seconds/step)
Step 464: 	 loss = 0.41349155  	 (4.06 seconds/step)
Step 465: 	 loss = 0.44023114  	 (4.24 seconds/step)
Step 466: 	 loss = 0.54787099  	 (3.98 seconds/step)
Step 467: 	 loss = 0.51930529  	 (4.12 seconds/step)
Step 468: 	 loss = 0.64395881  	 (4.04 seconds/step)
Step 469: 	 loss = 0.29938400  	 (4.08 seconds/step)
Step 470: 	 loss = 0.47202206  	 (4.00 seconds/step)
Step 471: 	 loss = 0.76665133  	 (3.93 seconds/step)
Step 472: 	 loss = 0.55863774  	 (3.99 seconds/step)
Step 473: 	 loss = 0.46341422  	 (4.17 seconds/step)
Step 474: 	 loss = 0.57873523  	 (4.06 seconds/step)
Step 475: 	 loss = 0.38112211  	 (4.10 seconds/step)
Step 476: 	 loss = 0.67123634  	 (4.13 seconds/step)
Step 477: 	 loss = 0.47540385  	 (4.16 seconds/step)
Step 478: 	 loss = 0.49058786  	 (4.05 seconds/step)
Step 479: 	 loss = 0.33619025  	 (4.02 seconds/step)
Step 480: 	 loss = 0.56259471  	 (4.19 seconds/step)
Step 481: 	 loss = 0.32303435  	 (3.93 seconds/step)
Step 482: 	 loss = 0.58458400  	 (4.01 seconds/step)
Step 483: 	 loss = 0.47426558  	 (3.94 seconds/step)
Step 484: 	 loss = 0.53940392  	 (4.08 seconds/step)
Step 485: 	 loss = 0.61843491  	 (3.93 seconds/step)
Step 486: 	 loss = 0.70278674  	 (4.17 seconds/step)
Step 487: 	 loss = 0.61513162  	 (4.05 seconds/step)
Step 488: 	 loss = 0.58035696  	 (4.10 seconds/step)
Step 489: 	 loss = 0.60634100  	 (4.06 seconds/step)
Step 490: 	 loss = 0.69289321  	 (4.14 seconds/step)
Step 491: 	 loss = 0.49053842  	 (4.07 seconds/step)
Step 492: 	 loss = 0.61710584  	 (4.00 seconds/step)
Step 493: 	 loss = 0.47690302  	 (3.98 seconds/step)
Step 494: 	 loss = 0.68448859  	 (4.07 seconds/step)
Step 495: 	 loss = 0.40501702  	 (4.15 seconds/step)
Step 496: 	 loss = 0.61183059  	 (3.99 seconds/step)
Step 497: 	 loss = 0.64454079  	 (4.12 seconds/step)
Step 498: 	 loss = 0.55676961  	 (3.92 seconds/step)
Step 499: 	 loss = 0.46793675  	 (3.94 seconds/step)
Step 500: 	 loss = 0.50813830  	 (3.98 seconds/step)
Step 501: 	 loss = 0.54429412  	 (4.14 seconds/step)
Step 502: 	 loss = 0.49940848  	 (4.04 seconds/step)
Step 503: 	 loss = 0.62894714  	 (4.16 seconds/step)
Step 504: 	 loss = 0.70527446  	 (4.07 seconds/step)
Step 505: 	 loss = 0.53252983  	 (4.05 seconds/step)
Step 506: 	 loss = 0.45399112  	 (4.04 seconds/step)
Step 507: 	 loss = 0.47449678  	 (3.91 seconds/step)
Step 508: 	 loss = 0.48847920  	 (3.99 seconds/step)
Step 509: 	 loss = 0.43413848  	 (3.93 seconds/step)
Step 510: 	 loss = 0.41951874  	 (4.11 seconds/step)
Step 511: 	 loss = 0.65884721  	 (4.03 seconds/step)
Step 512: 	 loss = 0.48193616  	 (3.94 seconds/step)
Step 513: 	 loss = 0.77853864  	 (4.08 seconds/step)
Step 514: 	 loss = 0.71150076  	 (4.15 seconds/step)
Step 515: 	 loss = 0.68548632  	 (4.11 seconds/step)
Step 516: 	 loss = 0.23584728  	 (3.92 seconds/step)
Step 517: 	 loss = 0.72511214  	 (4.02 seconds/step)
Step 518: 	 loss = 0.49523234  	 (3.99 seconds/step)
Step 519: 	 loss = 0.61946797  	 (4.04 seconds/step)
Step 520: 	 loss = 0.37194425  	 (4.15 seconds/step)
Step 521: 	 loss = 0.60587215  	 (4.04 seconds/step)
Step 522: 	 loss = 0.40688783  	 (4.01 seconds/step)
Step 523: 	 loss = 0.59662396  	 (3.98 seconds/step)
Step 524: 	 loss = 0.65833598  	 (3.95 seconds/step)
Step 525: 	 loss = 0.51344800  	 (3.94 seconds/step)
Step 526: 	 loss = 0.39715916  	 (4.10 seconds/step)
Step 527: 	 loss = 0.43949205  	 (4.08 seconds/step)
Step 528: 	 loss = 0.40615690  	 (3.91 seconds/step)
Step 529: 	 loss = 0.60145730  	 (4.22 seconds/step)
Step 530: 	 loss = 0.47520569  	 (4.04 seconds/step)
Step 531: 	 loss = 0.51435590  	 (4.14 seconds/step)
Step 532: 	 loss = 0.36153662  	 (4.10 seconds/step)
Step 533: 	 loss = 0.69511551  	 (4.05 seconds/step)
Step 534: 	 loss = 0.63667417  	 (4.03 seconds/step)
Step 535: 	 loss = 0.51796281  	 (4.07 seconds/step)
Step 536: 	 loss = 0.50423956  	 (3.98 seconds/step)
Step 537: 	 loss = 0.59604061  	 (4.10 seconds/step)
Step 538: 	 loss = 0.53750885  	 (4.07 seconds/step)
Step 539: 	 loss = 0.40352413  	 (4.00 seconds/step)
Step 540: 	 loss = 0.44906682  	 (4.19 seconds/step)
Step 541: 	 loss = 0.47651908  	 (4.07 seconds/step)
Step 542: 	 loss = 0.66002202  	 (4.07 seconds/step)
Step 543: 	 loss = 0.57381034  	 (4.03 seconds/step)
Step 544: 	 loss = 0.61556756  	 (3.97 seconds/step)
Step 545: 	 loss = 0.49913025  	 (3.97 seconds/step)
Step 546: 	 loss = 0.68819898  	 (3.93 seconds/step)
Step 547: 	 loss = 0.76147646  	 (4.15 seconds/step)
Step 548: 	 loss = 0.46059152  	 (3.96 seconds/step)
Step 549: 	 loss = 0.56625104  	 (4.14 seconds/step)
Step 550: 	 loss = 0.54604208  	 (4.20 seconds/step)
Step 551: 	 loss = 0.59131145  	 (4.08 seconds/step)
Step 552: 	 loss = 0.47259766  	 (4.03 seconds/step)
Step 553: 	 loss = 0.32172918  	 (4.12 seconds/step)
Step 554: 	 loss = 0.62414503  	 (4.02 seconds/step)
Step 555: 	 loss = 0.51582879  	 (3.94 seconds/step)
Step 556: 	 loss = 0.39567053  	 (4.14 seconds/step)
Step 557: 	 loss = 0.43003696  	 (4.05 seconds/step)
Step 558: 	 loss = 0.51179969  	 (4.09 seconds/step)
Step 559: 	 loss = 0.38230622  	 (3.99 seconds/step)
Step 560: 	 loss = 0.37235674  	 (4.02 seconds/step)
Step 561: 	 loss = 0.63431096  	 (3.97 seconds/step)
Step 562: 	 loss = 0.41101974  	 (4.17 seconds/step)
Step 563: 	 loss = 0.37499237  	 (3.89 seconds/step)
Step 564: 	 loss = 0.36458749  	 (4.05 seconds/step)
Step 565: 	 loss = 0.60646904  	 (4.18 seconds/step)
Step 566: 	 loss = 0.30424446  	 (4.11 seconds/step)
Step 567: 	 loss = 0.50641453  	 (3.92 seconds/step)
Step 568: 	 loss = 0.50882238  	 (3.98 seconds/step)
Step 569: 	 loss = 0.44577390  	 (4.12 seconds/step)
Step 570: 	 loss = 0.68211520  	 (4.00 seconds/step)
Step 571: 	 loss = 0.46172416  	 (4.10 seconds/step)
Step 572: 	 loss = 0.55083585  	 (3.97 seconds/step)
Step 573: 	 loss = 0.68282074  	 (3.95 seconds/step)
Step 574: 	 loss = 0.50154471  	 (3.89 seconds/step)
Step 575: 	 loss = 0.40903324  	 (3.95 seconds/step)
Step 576: 	 loss = 0.48918921  	 (4.20 seconds/step)
Step 577: 	 loss = 0.31826577  	 (3.99 seconds/step)
Step 578: 	 loss = 0.47393441  	 (4.05 seconds/step)
Step 579: 	 loss = 0.57174134  	 (4.03 seconds/step)
Step 580: 	 loss = 0.65942985  	 (3.94 seconds/step)
Step 581: 	 loss = 0.45545590  	 (4.04 seconds/step)
Step 582: 	 loss = 0.36069566  	 (4.05 seconds/step)
Step 583: 	 loss = 0.46805769  	 (3.98 seconds/step)
Step 584: 	 loss = 0.48499104  	 (4.06 seconds/step)
Step 585: 	 loss = 0.48670831  	 (4.09 seconds/step)
Step 586: 	 loss = 0.62591547  	 (3.91 seconds/step)
Step 587: 	 loss = 0.48769397  	 (4.10 seconds/step)
Step 588: 	 loss = 0.43284664  	 (4.02 seconds/step)
Step 589: 	 loss = 0.45125860  	 (4.06 seconds/step)
Step 590: 	 loss = 0.49321544  	 (4.09 seconds/step)
Step 591: 	 loss = 0.51196891  	 (4.14 seconds/step)
Step 592: 	 loss = 0.59024966  	 (3.99 seconds/step)
Step 593: 	 loss = 0.51809394  	 (4.17 seconds/step)
Step 594: 	 loss = 0.54645950  	 (3.92 seconds/step)
Step 595: 	 loss = 0.44842890  	 (4.05 seconds/step)
Step 596: 	 loss = 0.54462409  	 (4.04 seconds/step)
Step 597: 	 loss = 0.48191538  	 (4.17 seconds/step)
Step 598: 	 loss = 0.38850847  	 (4.02 seconds/step)
Step 599: 	 loss = 0.63662124  	 (4.00 seconds/step)
Step 600: 	 loss = 0.55675095  	 (4.04 seconds/step)
Step 601: 	 loss = 0.72582102  	 (4.05 seconds/step)
Step 602: 	 loss = 0.65296984  	 (4.03 seconds/step)
Step 603: 	 loss = 0.46894720  	 (3.98 seconds/step)
Step 604: 	 loss = 0.47360814  	 (3.96 seconds/step)
Step 605: 	 loss = 0.44073227  	 (3.97 seconds/step)
Step 606: 	 loss = 0.55231619  	 (4.05 seconds/step)
Step 607: 	 loss = 0.51002604  	 (4.12 seconds/step)
Step 608: 	 loss = 0.60042864  	 (3.96 seconds/step)
Step 609: 	 loss = 0.83198327  	 (4.04 seconds/step)
Step 610: 	 loss = 0.47114804  	 (4.06 seconds/step)
Step 611: 	 loss = 0.50336742  	 (4.10 seconds/step)
Step 612: 	 loss = 0.45531803  	 (4.01 seconds/step)
Step 613: 	 loss = 0.63363904  	 (3.89 seconds/step)
Step 614: 	 loss = 0.49218678  	 (3.94 seconds/step)
Step 615: 	 loss = 0.55061626  	 (3.93 seconds/step)
Step 616: 	 loss = 0.58127630  	 (4.05 seconds/step)
Step 617: 	 loss = 0.32389835  	 (3.98 seconds/step)
Step 618: 	 loss = 0.61159903  	 (4.01 seconds/step)
Step 619: 	 loss = 0.34886375  	 (3.98 seconds/step)
Step 620: 	 loss = 0.67992532  	 (4.06 seconds/step)
Step 621: 	 loss = 0.47690830  	 (3.98 seconds/step)
Step 622: 	 loss = 0.45571238  	 (3.97 seconds/step)
Step 623: 	 loss = 0.39541847  	 (3.91 seconds/step)
Step 624: 	 loss = 0.50406718  	 (3.91 seconds/step)
Step 625: 	 loss = 0.43622646  	 (4.07 seconds/step)
Step 626: 	 loss = 0.46975672  	 (4.09 seconds/step)
Step 627: 	 loss = 0.35857591  	 (3.91 seconds/step)
Step 628: 	 loss = 0.49678582  	 (4.08 seconds/step)
Step 629: 	 loss = 0.40799510  	 (4.02 seconds/step)
Step 630: 	 loss = 0.47543538  	 (4.19 seconds/step)
Step 631: 	 loss = 0.29885793  	 (3.98 seconds/step)
Step 632: 	 loss = 0.49119300  	 (3.95 seconds/step)
Step 633: 	 loss = 0.42817900  	 (4.08 seconds/step)
Step 634: 	 loss = 0.41546893  	 (3.94 seconds/step)
Step 635: 	 loss = 0.35938933  	 (4.03 seconds/step)
Step 636: 	 loss = 0.65152121  	 (4.01 seconds/step)
Step 637: 	 loss = 0.41965231  	 (3.97 seconds/step)
Step 638: 	 loss = 0.37862715  	 (4.15 seconds/step)
Step 639: 	 loss = 0.55482244  	 (4.07 seconds/step)
Step 640: 	 loss = 0.41683018  	 (3.98 seconds/step)
Step 641: 	 loss = 0.50903952  	 (4.02 seconds/step)
Step 642: 	 loss = 0.56381041  	 (4.03 seconds/step)
Step 643: 	 loss = 0.46791613  	 (4.12 seconds/step)
Step 644: 	 loss = 0.48892444  	 (4.00 seconds/step)
Step 645: 	 loss = 0.36528820  	 (4.10 seconds/step)
Step 646: 	 loss = 0.37115452  	 (3.95 seconds/step)
Step 647: 	 loss = 0.54916465  	 (4.14 seconds/step)
Step 648: 	 loss = 0.58597314  	 (4.11 seconds/step)
Step 649: 	 loss = 0.37331814  	 (4.03 seconds/step)
Step 650: 	 loss = 0.52117437  	 (4.09 seconds/step)
Step 651: 	 loss = 0.50084448  	 (4.02 seconds/step)
Step 652: 	 loss = 0.61077315  	 (3.98 seconds/step)
Step 653: 	 loss = 0.51311970  	 (4.07 seconds/step)
Step 654: 	 loss = 0.68508625  	 (3.98 seconds/step)
Step 655: 	 loss = 0.44062927  	 (3.92 seconds/step)
Step 656: 	 loss = 0.34748089  	 (3.96 seconds/step)
Step 657: 	 loss = 0.41193977  	 (4.11 seconds/step)
Step 658: 	 loss = 0.58680636  	 (4.12 seconds/step)
Step 659: 	 loss = 0.59458959  	 (4.11 seconds/step)
Step 660: 	 loss = 0.31255358  	 (4.17 seconds/step)
Step 661: 	 loss = 0.36092886  	 (4.07 seconds/step)
Step 662: 	 loss = 0.46139023  	 (4.00 seconds/step)
Step 663: 	 loss = 0.32505539  	 (3.96 seconds/step)
Step 664: 	 loss = 0.50231493  	 (4.07 seconds/step)
Step 665: 	 loss = 0.45135164  	 (4.03 seconds/step)
Step 666: 	 loss = 0.46212387  	 (3.98 seconds/step)
Step 667: 	 loss = 0.48773304  	 (4.09 seconds/step)
Step 668: 	 loss = 0.48887286  	 (4.02 seconds/step)
Step 669: 	 loss = 0.40441117  	 (4.06 seconds/step)
Step 670: 	 loss = 0.70689708  	 (3.97 seconds/step)
Step 671: 	 loss = 0.44531965  	 (3.98 seconds/step)
Step 672: 	 loss = 0.46655250  	 (4.01 seconds/step)
Step 673: 	 loss = 0.73238122  	 (3.99 seconds/step)
Step 674: 	 loss = 0.63238251  	 (4.13 seconds/step)
Step 675: 	 loss = 0.42991829  	 (3.95 seconds/step)
Step 676: 	 loss = 0.34978229  	 (4.13 seconds/step)
Step 677: 	 loss = 0.58415753  	 (4.22 seconds/step)
Step 678: 	 loss = 0.50810719  	 (4.13 seconds/step)
Step 679: 	 loss = 0.49710339  	 (4.07 seconds/step)
Step 680: 	 loss = 0.52791059  	 (3.96 seconds/step)
Step 681: 	 loss = 0.43443003  	 (4.09 seconds/step)
Step 682: 	 loss = 0.50729513  	 (4.04 seconds/step)
Step 683: 	 loss = 0.36825463  	 (3.94 seconds/step)
Step 684: 	 loss = 0.46722215  	 (3.97 seconds/step)
Step 685: 	 loss = 0.54971087  	 (4.10 seconds/step)
Step 686: 	 loss = 0.43497401  	 (4.07 seconds/step)
Step 687: 	 loss = 0.52023160  	 (3.98 seconds/step)
Step 688: 	 loss = 0.53206146  	 (4.11 seconds/step)
Step 689: 	 loss = 0.48344758  	 (4.11 seconds/step)
Step 690: 	 loss = 0.40444991  	 (4.06 seconds/step)
Step 691: 	 loss = 0.62395793  	 (4.07 seconds/step)
Step 692: 	 loss = 0.47459507  	 (3.99 seconds/step)
Step 693: 	 loss = 0.34274644  	 (3.99 seconds/step)
Step 694: 	 loss = 0.42115414  	 (4.12 seconds/step)
Step 695: 	 loss = 0.71689475  	 (4.26 seconds/step)
Step 696: 	 loss = 0.41669682  	 (3.95 seconds/step)
Step 697: 	 loss = 0.39448598  	 (3.94 seconds/step)
Step 698: 	 loss = 0.46429998  	 (3.95 seconds/step)
Step 699: 	 loss = 0.53077632  	 (4.08 seconds/step)
Step 700: 	 loss = 0.52120161  	 (4.05 seconds/step)
Step 701: 	 loss = 0.46754336  	 (3.92 seconds/step)
Step 702: 	 loss = 0.38927868  	 (4.00 seconds/step)
Step 703: 	 loss = 0.49108940  	 (4.16 seconds/step)
Step 704: 	 loss = 0.29734647  	 (4.07 seconds/step)
Step 705: 	 loss = 0.42079619  	 (3.93 seconds/step)
Step 706: 	 loss = 0.45815548  	 (4.04 seconds/step)
Step 707: 	 loss = 0.57667071  	 (3.98 seconds/step)
Step 708: 	 loss = 0.31417757  	 (4.07 seconds/step)
Step 709: 	 loss = 0.54089135  	 (4.11 seconds/step)
Step 710: 	 loss = 0.47764546  	 (4.13 seconds/step)
Step 711: 	 loss = 0.61435258  	 (4.02 seconds/step)
Step 712: 	 loss = 0.60635293  	 (4.08 seconds/step)
Step 713: 	 loss = 0.36813372  	 (4.15 seconds/step)
Step 714: 	 loss = 0.30055442  	 (4.13 seconds/step)
Step 715: 	 loss = 0.64797831  	 (4.05 seconds/step)
Step 716: 	 loss = 0.55164087  	 (3.99 seconds/step)
Step 717: 	 loss = 0.41196701  	 (4.14 seconds/step)
Step 718: 	 loss = 0.44861329  	 (4.06 seconds/step)
Step 719: 	 loss = 0.33285293  	 (3.92 seconds/step)
Step 720: 	 loss = 0.44754010  	 (4.00 seconds/step)
Step 721: 	 loss = 0.46282268  	 (4.06 seconds/step)
Step 722: 	 loss = 0.48473123  	 (4.10 seconds/step)
Step 723: 	 loss = 0.46790117  	 (4.06 seconds/step)
Step 724: 	 loss = 0.40859139  	 (4.05 seconds/step)
Step 725: 	 loss = 0.41280818  	 (4.26 seconds/step)
Step 726: 	 loss = 0.43267781  	 (3.98 seconds/step)
Step 727: 	 loss = 0.36570609  	 (4.05 seconds/step)
Step 728: 	 loss = 0.36649680  	 (4.19 seconds/step)
Step 729: 	 loss = 0.47388306  	 (3.97 seconds/step)
Step 730: 	 loss = 0.37380955  	 (3.92 seconds/step)
Step 731: 	 loss = 0.63099957  	 (4.15 seconds/step)
Step 732: 	 loss = 0.53067714  	 (4.07 seconds/step)
Step 733: 	 loss = 0.39896899  	 (4.08 seconds/step)
Step 734: 	 loss = 0.48644879  	 (4.00 seconds/step)
Step 735: 	 loss = 0.45148122  	 (4.06 seconds/step)
Step 736: 	 loss = 0.46390027  	 (4.00 seconds/step)
Step 737: 	 loss = 0.33438665  	 (3.96 seconds/step)
Step 738: 	 loss = 0.61970174  	 (3.97 seconds/step)
Step 739: 	 loss = 0.49829134  	 (4.06 seconds/step)
Step 740: 	 loss = 0.69920838  	 (4.06 seconds/step)
Step 741: 	 loss = 0.60363734  	 (3.99 seconds/step)
Step 742: 	 loss = 0.37414387  	 (3.95 seconds/step)
Step 743: 	 loss = 0.41226333  	 (4.09 seconds/step)
Step 744: 	 loss = 0.36152202  	 (4.03 seconds/step)
Step 745: 	 loss = 0.55251455  	 (4.04 seconds/step)
Step 746: 	 loss = 0.51244855  	 (4.02 seconds/step)
Step 747: 	 loss = 0.51294577  	 (4.01 seconds/step)
Step 748: 	 loss = 0.46847162  	 (4.18 seconds/step)
Step 749: 	 loss = 0.53941256  	 (4.08 seconds/step)
Step 750: 	 loss = 0.51257569  	 (4.12 seconds/step)
Step 751: 	 loss = 0.38923007  	 (4.21 seconds/step)
Step 752: 	 loss = 0.49512124  	 (4.07 seconds/step)
Step 753: 	 loss = 0.46176231  	 (4.05 seconds/step)
Step 754: 	 loss = 0.45774651  	 (4.00 seconds/step)
Step 755: 	 loss = 0.37608892  	 (4.03 seconds/step)
Step 756: 	 loss = 0.39931607  	 (4.16 seconds/step)
Step 757: 	 loss = 0.49217907  	 (3.97 seconds/step)
Step 758: 	 loss = 0.52803636  	 (3.95 seconds/step)
Step 759: 	 loss = 0.40828240  	 (3.95 seconds/step)
Step 760: 	 loss = 0.38591856  	 (4.13 seconds/step)
Step 761: 	 loss = 0.53097045  	 (4.03 seconds/step)
Step 762: 	 loss = 0.38820326  	 (3.95 seconds/step)
Step 763: 	 loss = 0.48757043  	 (4.19 seconds/step)
Step 764: 	 loss = 0.61880422  	 (4.08 seconds/step)
Step 765: 	 loss = 0.57704240  	 (3.96 seconds/step)
Step 766: 	 loss = 0.48450026  	 (3.94 seconds/step)
Step 767: 	 loss = 0.49187964  	 (4.19 seconds/step)
Step 768: 	 loss = 0.42972368  	 (4.08 seconds/step)
Step 769: 	 loss = 0.29438597  	 (4.18 seconds/step)
Step 770: 	 loss = 0.47808379  	 (4.14 seconds/step)
Step 771: 	 loss = 0.31486648  	 (4.05 seconds/step)
Step 772: 	 loss = 0.43432283  	 (4.03 seconds/step)
Step 773: 	 loss = 0.73631895  	 (4.27 seconds/step)
Step 774: 	 loss = 0.56979418  	 (4.00 seconds/step)
Step 775: 	 loss = 0.47572553  	 (3.93 seconds/step)
Step 776: 	 loss = 0.74647695  	 (3.99 seconds/step)
Step 777: 	 loss = 0.49345568  	 (4.04 seconds/step)
Step 778: 	 loss = 0.52089518  	 (4.06 seconds/step)
Step 779: 	 loss = 0.28103983  	 (4.02 seconds/step)
